time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.374880403211414,0.0,22.076776224256214,90.41185457105098,0.0,6.1795722154892125,90.62279271653085,17.943176716551363,0.0,7.277690426303068,0.0,0.0,-1.0913557839561392,0.0,3.3676545021171953,0.0,5019.498113821448,0.26637369294601315,90.62279271653087,2.0503817206300243,1.2224058164344074,101060.06935179132,288.00650095454233,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4322.744497431261,nan,pitch_program,12.850000000000001,0.0,0.0
0.32999999999999996,29.104732386767928,0.0,22.257959823558302,90.99506611855047,0.0,6.039453310069586,91.19526881480137,17.93698033047929,0.0,7.303487866736451,0.0,0.0,-0.8599146956399193,0.0,3.5062664593677413,0.0,5083.027622042671,0.26805695865106877,91.19526881480137,2.0820328417083953,1.2223845432835354,101057.89739497,288.0053232611468,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4376.56454880564,nan,pitch_program,12.835,0.0,0.0
0.36,31.852323385447562,0.0,22.435113787201974,91.58636662265451,0.0,5.9051321214557,91.77653913997374,17.930690479365907,0.0,7.320499398763066,0.0,0.0,-0.5670510717194943,0.0,3.6313971640678586,0.0,5147.944040143616,0.26976606854395146,91.77653913997375,2.113736933754971,1.2223637435345824,101055.77378036235,288.00417176038314,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4431.4798768768305,nan,pitch_program,12.82,0.0,0.0
0.39,34.6178985816038,0.0,22.60840246373549,92.18583987187449,0.0,5.7762892177839165,92.36663136658373,17.924307163211214,0.0,7.328209812428511,0.0,0.0,-0.2570137892359981,0.0,3.74279062118687,0.0,5214.269160214867,0.27150110439609804,92.36663136658373,2.1454644074196327,1.2223433978731821,101053.69653544045,288.0030453839857,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4487.509985026177,nan,pitch_program,12.805,0.0,0.0
0.42,37.401706054280346,0.0,22.777978925469696,92.79358242255162,0.0,5.652548724473485,92.96558635265755,17.91783038201521,0.0,7.3284497754851765,0.0,0.0,-0.007998768555572236,0.0,3.8425676917195424,0.0,5282.026640315771,0.2732621867022447,92.96558635265757,2.1553247085572536,1.222323488310257,101051.66382302795,288.00194313698444,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4544.6757899761715,nan,pitch_program,12.79,0.0,0.0
0.44999999999999996,40.203802183417956,0.0,22.943963429766317,93.40320430458709,0.0,5.5328168098873975,93.56693131772683,17.911322810191564,0.0,7.323036321096397,0.0,0.0,0.18044847976033979,0.0,3.933034310933877,0.0,5350.495586975578,0.27503028969699345,93.56693131772681,2.15430524103397,1.2223040007106458,101049.67419946019,288.0008642377065,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4602.388737076622,nan,pitch_program,12.775,0.0,0.0
0.48,43.02414799267895,0.0,23.106458328534135,94.01152697536646,0.0,5.416496625593892,94.16743407322474,17.904815784947104,0.0,7.312648417142166,0.0,0.0,0.3462634660894852,0.0,4.015183806181439,0.0,5419.309224343034,0.27679591282399413,94.16743407322474,2.1533502305330248,1.22228492304239,101047.72643583425,287.9998080208645,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4660.3497695350825,nan,pitch_program,12.76,0.0,0.0
0.51,45.862706068962275,0.0,23.265560533791326,94.6186025427776,0.0,5.303406841906418,94.76711492537324,17.898309306281835,0.0,7.297566068241848,0.0,0.0,0.5027449662469963,0.0,4.0894736858346805,0.0,5488.468052026936,0.27855911585386595,94.76711492537322,2.1524420111318956,1.2222662439130834,101045.81936857093,287.9987738565303,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4718.560244848154,nan,pitch_program,12.745,0.0,0.0
0.54,48.71944059313198,0.0,23.421361195833466,95.22448413899019,0.0,5.193355401404612,95.36599666475516,17.891803374195753,0.0,7.278358567902104,0.0,0.0,0.6402500173208966,0.0,4.156652461939865,0.0,5557.972922418162,0.28031996585027275,95.36599666475517,2.1515749220624776,1.2222479526075907,101043.95190326375,287.99776115222704,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4777.0217517021665,nan,pitch_program,12.73,0.0,0.0
0.57,51.594317189747976,0.0,23.573946329665503,95.82921988719987,0.0,5.086171127734555,95.96410016735375,17.885297988688862,0.0,7.255738402542757,0.0,0.0,0.7540055217717881,0.0,4.217594481743699,0.0,5627.8245334121675,0.28207852424097857,95.96410016735375,2.1507480712367926,1.2222300390144363,101042.12300716131,287.99676934885713,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4835.735701238766,nan,pitch_program,12.715,0.0,0.0
0.6,54.48730270251185,0.0,23.723397760700667,96.43285042546235,0.0,4.981714367838806,96.56144219729904,17.878793149761158,0.0,7.230246244549451,0.0,0.0,0.8497386137943918,0.0,4.272979111315525,0.0,5698.0231615227885,0.2838348403616169,96.56144219729904,2.149957224385315,1.2222124935147243,101040.33169782489,287.9957979145554,0.0,0.0,0.0,403.9736842105263,0.21680974495047337,0.86,nominal,4894.703118261138,nan,pitch_program,12.7,0.0,0.0
0.63,57.398365046985575,0.0,23.869793661174747,97.03541148245759,0.0,4.879863349135998,97.15803697006287,17.872288857412645,0.0,7.202257805981638,0.0,0.0,0.9329479708124173,0.0,4.323306452720881,0.0,5768.568832166453,0.28558895605175716,97.15803697006287,2.1491963400871086,1.2221953069191116,101038.5770366922,287.99484634120233,0.0,0.0,0.0,403.9397368421053,0.21679152564417503,0.86,nominal,4953.924785945411,nan,pitch_program,12.685,0.0,0.0
0.6599999999999999,60.32747312451885,0.0,24.013208805926514,97.63693591777586,0.0,4.780504825058874,97.75389752738394,17.86578511164332,0.0,7.1721267478847395,0.0,0.0,1.0043686263769407,0.0,4.369046253528758,0.0,5839.46147446541,0.28734090969677395,97.75389752738393,2.1484615691561344,1.2221784704377379,101036.8581260059,287.99391414276147,0.0,0.0,0.0,403.9057894736842,0.21677330633787664,0.86,nominal,5013.401375033779,nan,pitch_program,12.67,0.0,0.0
0.69,63.274596727475334,0.0,24.15371489554336,98.23745343188277,0.0,4.683536320561512,98.34903542611566,17.859281912453184,0.0,7.14021322804192,0.0,0.0,1.0637840222634378,0.0,4.410665412158964,0.0,5910.700879363869,0.2890907353138925,98.34903542611566,2.147751090283442,1.2221619756422488,101035.17410493515,287.99300085317896,0.0,0.0,0.0,403.8718421052631,0.21675508703157828,0.86,nominal,5073.133412804058,nan,pitch_program,12.655,0.0,0.0
0.72,66.2397064297746,0.0,24.291380957576408,98.8369900766421,0.0,4.588868734434998,98.94346023700669,17.852779259842237,0.0,7.106834345048743,0.0,0.0,1.112629464573763,0.0,4.448577204553796,0.0,5982.2866333684115,0.29083846107983213,98.94346023700669,2.1470630674162465,1.2221458144186577,101033.524144762,287.9921060237757,0.0,0.0,0.0,403.8378947368421,0.21673686772527995,0.86,nominal,5133.121232903678,nan,pitch_program,12.64,0.0,0.0
0.75,69.22277349119716,0.0,24.42627368191868,99.43556871408532,0.0,4.496424144742355,99.5371797650657,17.84627715381048,0.0,7.072251305828,0.0,0.0,1.1527680090226755,0.0,4.4831300607224325,0.0,6054.218137934052,0.29258410997932843,99.5371797650657,2.14639531916721,1.2221299789279445,101031.90744485766,287.9912292210675,0.0,0.0,0.0,403.80394736842106,0.21671864841898159,0.86,nominal,5193.36499459429,nan,pitch_program,12.625,0.0,0.0
0.78,72.22376978103763,0.0,24.55845767048905,100.03320966134925,0.0,4.406132952345717,100.1302004529363,17.83977559435791,0.0,7.036694152443179,0.0,0.0,1.1852384842000687,0.0,4.514634223168201,0.0,6126.494652265964,0.294327700991369,100.13020045293631,2.1457461298072578,1.222114461576709,101030.32322968545,287.9903700251418,0.0,0.0,0.0,403.77,0.21670042911268322,0.86,nominal,5253.864720286902,nan,pitch_program,12.61,0.0,0.0
0.8099999999999999,75.24266770859889,0.0,24.687995665462804,100.62993091870852,0.0,4.317933165791697,100.72252748778841,17.83327458148453,0.0,7.00037444841391,0.0,0.0,1.2106568415151389,0.0,4.54337506593363,0.0,6199.115301401289,0.29606924940390067,100.72252748778843,2.1451144069350616,1.2220992549903567,101028.77074606257,287.98952802817445,0.0,0.0,0.0,403.73605263157896,0.21668220980638486,0.86,nominal,5314.620304456857,nan,pitch_program,12.595,0.0,0.0
0.84,78.27944015596334,0.0,24.814948775372113,101.22574824548201,0.0,4.231770330310342,101.31416479439683,17.82677411519034,0.0,6.96348025732421,0.0,0.0,1.2298064121505203,0.0,4.569608314292765,0.0,6272.079070672493,0.29780876679401475,101.31416479439685,2.1444992520951094,1.2220843519865305,101027.24926044664,287.9887028329601,0.0,0.0,0.0,403.7021052631579,0.2166639905000865,0.86,nominal,5375.631511401102,nan,pitch_program,12.58,0.0,0.0
0.87,81.33406041719205,0.0,24.93937667674494,101.82067537429018,0.0,4.147596712427567,101.9051151423005,17.82027419547534,0.0,6.926174396747724,0.0,0.0,1.2435287298151068,0.0,4.5935589513985695,0.0,6345.384814370291,0.29954626134341417,101.9051151423005,2.1438997976740324,1.2220697455514142,101025.75805651596,287.98789405160113,0.0,0.0,0.0,403.66815789473685,0.21664577119378817,0.86,nominal,5436.897984369762,nan,pitch_program,12.565,0.0,0.0
0.8999999999999999,84.40650214539228,0.0,25.06133778479629,102.41472427334094,0.0,4.065370268378428,102.49538030274078,17.813774822339525,0.0,6.8885999898778785,0.0,0.0,1.252480273882719,0.0,4.615427520284559,0.0,6419.031271131892,0.3012817383001277,102.49538030274078,2.1433153424245446,1.22205542881968,101024.29643312164,287.9871013043988,0.0,0.0,0.0,403.6342105263158,0.2166275518874898,0.86,nominal,5498.419259889005,nan,pitch_program,12.55,0.0,0.0
0.9299999999999999,87.49673930519364,0.0,25.180889405515757,103.0079053267122,0.0,3.9850540239821735,103.0849611503587,17.8072759957829,0.0,6.8508845410272174,0.0,0.0,1.2571816737505919,0.0,4.635394692085981,0.0,6493.017073066952,0.30301520027780665,103.0849611503587,2.1427453861318955,1.222041395056615,101022.86370246205,287.9863242188641,0.0,0.0,0.0,403.6002631578947,0.21660933258119142,0.86,nominal,5560.194776774081,nan,pitch_program,12.535000000000002,0.0,0.0
0.96,90.6047461292295,0.0,25.29808787514511,103.60022746786171,0.0,3.906615654311845,103.6738577331007,17.800777715805463,0.0,6.813140526368512,0.0,0.0,1.2581338674552367,0.0,4.653622220156086,0.0,6567.340751308636,0.3047466474615505,103.67385773310068,2.1421895311674586,1.2220276376417263,101021.4591884088,287.98556242881153,0.0,0.0,0.0,403.56631578947366,0.21659111327489305,0.86,nominal,5622.223882092394,nan,pitch_program,12.520000000000001,0.0,0.0
0.99,93.73049707899045,0.0,25.412988684400798,104.19169832536502,0.0,3.830026975189507,104.26206935676345,17.794279982407215,0.0,6.775466271386946,0.0,0.0,1.255808544632184,0.0,4.670254216251871,0.0,6642.000743746313,0.3064760778567303,104.26206935676345,2.1416474348238808,1.2220141500541466,101020.082225016,287.9848155735514,0.0,0.0,0.0,403.53236842105264,0.21657289396859472,0.86,nominal,5684.505838759155,nan,pitch_program,12.505,0.0,0.0
1.02,96.87396681002701,0.0,25.525646587217135,104.78232436788518,0.0,3.7552634272112484,104.84959467420202,17.787782795588157,0.0,6.73794801317456,0.0,0.0,1.2506086517664075,0.0,4.685419601262472,0.0,6716.995403734691,0.30820348755148275,104.84959467420204,2.1411188269288446,1.2220009258598552,101018.73215521527,287.9840832971831,0.0,0.0,0.0,403.49842105263156,0.21655467466229633,0.86,nominal,5747.03983377676,nan,pitch_program,12.49,0.0,0.0
1.05,100.0351301407696,0.0,25.636115697273976,105.37211102475295,0.0,3.6823036685613686,105.43643175923758,17.781286155348287,0.0,6.700661547507924,0.0,0.0,1.2428822327516948,0.0,4.699234067331216,0.0,6792.323007227744,0.3099288709342032,105.43643175923758,2.140603506879061,1.2219879587003282,101017.40832965658,287.9833652479677,0.0,0.0,0.0,403.46447368421053,0.216536455355998,0.86,nominal,5809.824985062854,nan,pitch_program,12.475,0.0,0.0
1.08,103.21396202447126,0.0,25.744449574215615,105.96106279005548,0.0,3.6111292313880203,106.02257817051924,17.774790061687607,0.0,6.663673163159276,0.0,0.0,1.2329461877751662,0.0,4.711801281390443,0.0,6867.981758939451,0.31165222088148603,106.02257817051925,2.1401013157561115,1.2219752422824102,101016.11010567381,287.9826610777676,0.0,0.0,0.0,403.43052631578945,0.21651823604969964,0.86,nominal,5872.8603473789135,nan,pitch_program,12.46,0.0,0.0
1.1099999999999999,106.41043752411827,0.0,25.85070129982923,106.54918332156699,0.0,3.5417241871205127,106.60803101413384,17.768294514606115,0.0,6.627040588978926,0.0,0.0,1.2210858476078745,0.0,4.723214087066055,0.0,6943.96979862561,0.3133735289423608,106.60803101413386,2.139612122540274,1.2219627703693547,101014.8368463697,287.9819704415511,0.0,0.0,0.0,403.3965789473684,0.21650001674340127,0.86,nominal,5936.144918257231,nan,pitch_program,12.445,0.0,0.0
1.14,109.62453179007386,0.0,25.954923544965204,107.13647553185308,0.0,3.4740748378658997,107.19278700251452,17.761799514103814,0.0,6.590814050798823,0.0,0.0,1.2075513128985074,0.0,4.733555793424905,0.0,7020.285207158727,0.315092785511627,107.19278700251454,2.1391358230825195,1.2219505367729617,101013.58791981271,287.9812929969577,0.0,0.0,0.0,403.3626315789474,0.21648179743710294,0.86,nominal,5999.677643665456,nan,pitch_program,12.43,0.0,0.0
1.17,112.85622004012254,0.0,26.057168628483407,107.72294166828917,0.0,3.4081694506067275,107.77684250651286,17.7553050601807,0.0,6.555037141141498,0.0,0.0,1.1925636939931676,0.0,4.742901245557399,0.0,7096.926011962987,0.3168099799830741,107.77684250651286,2.1386723337680897,1.2219385353466452,101012.36269832903,287.9806284039148,0.0,0.0,0.0,403.3286842105263,0.21646357813080455,0.86,nominal,6063.457423067356,nan,pitch_program,12.415,0.0,0.0
1.2,116.10547754166521,0.0,26.157488569089963,108.30858338475555,0.0,3.3439980202186184,108.36019360250226,17.748811152836776,0.0,6.519747512107603,0.0,0.0,1.1763210049837345,0.0,4.751317696047616,0.0,7173.890192021397,0.31852510088807867,108.36019360250226,2.1382215821282022,1.221926759979336,101011.16055787978,287.9799763243009,0.0,0.0,0.0,403.2947368421053,0.21644535882450622,0.86,nominal,6127.483114061953,nan,pitch_program,12.4,0.0,0.0
1.23,119.37227959588321,0.0,26.255935130630135,108.89340180726698,0.0,3.281552051339054,108.9428361161235,17.74231779207204,0.0,6.4849775332604525,0.0,0.0,1.158999330473485,0.0,4.758865625323427,0.0,7251.175682643906,0.3202381360243148,108.9428361161235,2.137783501987722,1.2219152045901596,101009.98087751732,287.9793364216509,0.0,0.0,0.0,403.26078947368416,0.2164271395182078,0.86,nominal,6191.753536761066,nan,pitch_program,12.385,0.0,0.0
1.26,122.65660152367792,0.0,26.352559861502012,109.47739759315694,0.0,3.2208243623959136,109.52476566212579,17.735824977886494,0.0,6.4507549044480035,0.0,0.0,1.140754327663302,0.0,4.765599499742961,0.0,7328.7803799056555,0.32194907257297156,109.52476566212577,2.137358030736398,1.2219038631237957,101008.82303891126,287.9787083609002,0.0,0.0,0.0,403.22684210526313,0.21640892021190947,0.86,nominal,6256.267477837582,nan,pitch_program,12.37,0.0,0.0
1.29,125.95841865319638,0.0,26.4474141288567,110.06057098394845,0.0,3.1618089118229378,110.105977680177,17.729332710280136,0.0,6.417103178968328,0.0,0.0,1.1217242149018127,0.0,4.771568423495609,0.0,7406.70214471814,0.3236578972041099,110.10597768017702,2.1369451054874475,1.2218927295464599,101007.68642593786,287.9780918081624,0.0,0.0,0.0,403.1928947368421,0.21639070090561113,0.86,nominal,6321.023694220571,nan,pitch_program,12.355,0.0,0.0
1.3199999999999998,129.27770630878655,0.0,26.540549148106287,110.64292185300549,0.0,3.104500641652869,110.68646746736613,17.72284098925297,0.0,6.384042222048933,0.0,0.0,1.1020319278903945,0.0,4.77681671244314,0.0,7484.93880661014,0.32536459617228114,110.68646746736613,2.1365446596246973,1.2218817978424288,101006.57042432512,287.9774864305373,0.0,0.0,0.0,403.158947368421,0.21637248159931274,0.86,nominal,6386.0209165054275,nan,pitch_program,12.34,0.0,0.0
1.3499999999999999,132.6144398012438,0.0,26.632016008196235,111.22444974857548,0.0,3.0488953363315883,111.26623020775574,17.71634981480499,0.0,6.351588629563719,0.0,0.0,1.0817864450966737,0.0,4.781384416468811,0.0,7563.488167250148,0.3270691554034652,111.26623020775573,2.1361566207132237,1.2218710620110644,101005.47442134867,287.9768918959467,0.0,0.0,0.0,403.125,0.2163542622930144,0.86,nominal,6451.257852109426,nan,pitch_program,12.325,0.0,0.0
1.38,135.968594419217,0.0,26.721865693089807,111.80515393243965,0.0,2.994989496452398,111.84526099902662,17.7098591869362,0.0,6.319756100965217,0.0,0.0,1.061084313910602,0.0,4.785307784927221,0.0,7642.348003700601,0.3287715605734488,111.84526099902662,2.1357809087386888,1.2218605160642846,101004.39780557327,287.9763078729949,0.0,0.0,0.0,403.0910526315789,0.21633604298671602,0.86,nominal,6516.733188169332,nan,pitch_program,12.31,0.0,0.0
1.41,139.34014542165525,0.0,26.810149099864777,112.38503341460859,0.0,2.9427802258323243,112.42355487645922,17.703369105646598,0.0,6.288555766482739,0.0,0.0,1.0400111751157959,0.0,4.788619676485127,0.0,7721.51607142268,0.33047179717836567,112.42355487645922,2.1354174343730508,1.2218501540244346,101003.33996663542,287.97573403085084,0.0,0.0,0.0,403.0571052631579,0.2163178236804177,0.86,nominal,6582.445594200308,nan,pitch_program,12.295,0.0,0.0
1.44,142.72906803119164,0.0,26.89691705376836,112.96408698454648,0.0,2.8922651301194504,113.00110683455755,17.696879570936186,0.0,6.257996479292547,0.0,0.0,1.0186429304877376,0.0,4.7913499253627645,0.0,7800.990107060077,0.33216985059829807,113.00110683455755,2.1350660977025964,1.2218399699225102,101002.3002950615,287.9751700391505,0.0,0.0,0.0,403.02315789473687,0.21629960437411935,0.86,nominal,6648.3937245428815,nan,pitch_program,12.28,0.0,0.0
1.47,146.13533742836873,0.0,26.982220320547288,113.54231323923635,0.0,2.843442225964275,113.57791184649092,17.690390582804962,0.0,6.22808507699443,0.0,0.0,0.9970467659150735,0.0,4.79352566912918,0.0,7880.7678310139545,0.3338657061544559,113.5779118464909,2.1347267873367803,1.2218299577967016,101001.27818211916,287.97461556791643,0.0,0.0,0.0,402.9892105263158,0.21628138506782096,0.86,nominal,6714.576220611127,nan,pitch_program,12.265,0.0,0.0
1.5,149.55892874661976,0.0,27.066109616343176,114.11971060836744,0.0,2.7963098598629084,114.15396488151386,17.68390214125293,0.0,6.198826613237112,0.0,0.0,0.9752821464376016,0.0,4.795171639638898,0.0,7960.846949820313,0.33555934916040386,114.15396488151387,2.134399379650916,1.2218201116912295,101000.27301969803,287.97407028749376,0.0,0.0,0.0,402.9552631578947,0.2162631657615226,0.86,nominal,6780.991712954062,nan,pitch_program,12.25,0.0,0.0
1.53,152.99981706792835,0.0,27.148635615410864,114.69627737695319,0.0,2.7508666355896363,114.72926092055934,17.677414246280083,0.0,6.1702245633831705,0.0,0.0,0.9534016815970394,0.0,4.796310421808465,0.0,8041.225158346597,0.3372507649679128,114.72926092055934,2.1340837382110904,1.2218104256554299,100999.2842002163,287.9735338684998,0.0,0.0,0.0,402.9213157894737,0.21624494645522424,0.86,nominal,6847.638823146762,nan,pitch_program,12.235,0.0,0.0
1.56,156.4579774190976,0.0,27.229848955891125,115.2720117056418,0.0,2.70711134934206,115.30379497017155,17.670926897886428,0.0,6.142281007919778,0.0,0.0,0.9314518672426242,0.0,4.7969626846095,0.0,8121.9001418217995,0.33893993900792396,115.30379497017154,2.133779713414729,1.2218008937430707,100998.31111655063,287.9730059817867,0.0,0.0,0.0,402.8873684210526,0.21622672714892588,0.86,nominal,6914.5161655249685,nan,pitch_program,12.220000000000002,0.0,0.0
1.5899999999999999,159.93338476856576,0.0,27.309800243847953,115.84691164893864,0.0,2.66504293189429,115.87756207491525,17.66444009607196,0.0,6.11499679550211,0.0,0.0,0.9094737644420757,0.0,4.797147386721161,0.0,8202.869577710795,0.3406268568270281,115.87756207491525,2.133487142262278,1.2217915100118744,100997.35316198728,287.972486298415,0.0,0.0,0.0,402.8534210526316,0.21620850784262752,0.86,nominal,6981.62234877425,nan,pitch_program,12.205000000000002,0.0,0.0
1.6199999999999999,163.42601402371233,0.0,27.388540055759467,116.42097517155199,0.0,2.624660397050503,116.45055732839998,17.657953840836683,0.0,6.088371687728107,0.0,0.0,0.8875036084375975,0.0,4.796881959474405,0.0,8284.131137444805,0.34231150411986816,116.45055732839997,2.133205848233653,1.2217822685232136,100996.40973019089,287.97197448963755,0.0,0.0,0.0,402.8194736842105,0.21619028853632916,0.86,nominal,7048.955977385299,nan,pitch_program,12.19,0.0,0.0
1.65,166.93584002860396,0.0,27.466118939632043,116.99420016305484,0.0,2.585962795752527,117.02277588304747,17.651468132180593,0.0,6.062404487947013,0.0,0.0,0.8655733408523215,0.0,4.796182469871421,0.0,8365.682488019458,0.3439938667578424,117.02277588304747,2.1329356412789493,1.2217731633419844,100995.48021519126,287.9714702268924,0.0,0.0,0.0,402.78552631578947,0.21617206923003082,0.86,nominal,7116.515652986321,nan,pitch_program,12.175,0.0,0.0
1.68,170.46283756213487,0.0,27.542587414890853,117.56658445103031,0.0,2.5489491752936826,117.59421295871438,17.64498297010369,0.0,6.037093155797107,0.0,0.0,0.8437110853848957,0.0,4.795063765788099,0.0,8447.52129346981,0.3456739308144377,117.5942129587144,2.1326763178976194,1.2217641885366026,100994.56401138293,287.9709731818032,0.0,0.0,0.0,402.75157894736844,0.21615384992373246,0.86,nominal,7184.299975561975,nan,pitch_program,12.16,0.0,0.0
1.71,174.00698133652045,0.0,27.617995971184886,118.13812581285315,0.0,2.5136185431344695,118.1648638502745,17.63849835460598,0.0,6.012434908951728,0.0,0.0,0.8219415741990463,0.0,4.793539605212675,0.0,8529.645216231918,0.3473516825875002,118.16486385027451,2.132427661284652,1.2217553381791497,100993.66051353987,287.97048302618725,0.0,0.0,0.0,402.71763157894736,0.2161356306174341,0.86,nominal,7252.307544567775,nan,pitch_program,12.145,0.0,0.0
