time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
1.98,-3.797146463483777,-0.0,0.0,-3.7977807502688807,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662837783610525,0.0,0.0,-0.0662837783610525,0.0,0.0
2.01,-3.7957598935714087,-0.0,0.0,-3.796568236250397,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06626261599920337,0.0,0.0,-0.06626261599920337,0.0,0.0
2.04,-3.7941211708752616,-0.0,0.0,-3.7950999970253156,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623699039051877,0.0,0.0,-0.06623699039051877,0.0,0.0
2.07,-3.792235278402935,-0.0,0.0,-3.793381165851887,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06620699112725652,0.0,0.0,-0.06620699112725652,0.0,0.0
2.1,-3.7901070106193715,-0.0,0.0,-3.7914166727123777,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06617270425383924,0.0,0.0,-0.06617270425383924,0.0,0.0
2.13,-3.787740991498638,-0.0,0.0,-3.7892112639841344,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06613421261017917,0.0,0.0,-0.06613421261017917,0.0,0.0
2.16,-3.7851416905795436,-0.0,0.0,-3.78676951994138,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06609159613714215,0.0,0.0,-0.06609159613714215,0.0,0.0
2.19,-3.7823134372748544,-0.0,0.0,-3.7840958703414644,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.066044932148579,0.0,0.0,-0.066044932148579,0.0,0.0
2.2199999999999998,-3.7792604335791915,-0.0,0.0,-3.781194608284101,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06599429557321482,0.0,0.0,-0.06599429557321482,0.0,0.0
2.25,-3.7759867654040047,-0.0,0.0,-3.778069902556043,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06593975917010428,0.0,0.0,-0.06593975917010428,0.0,0.0
2.28,-3.7724964126449185,-0.0,0.0,-3.7747258086093685,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658813937202388,0.0,0.0,-0.0658813937202388,0.0,0.0
2.31,-3.7687932581493184,-0.0,0.0,-3.771166278333338,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06581926819709764,0.0,0.0,-0.06581926819709764,0.0,0.0
2.34,-3.764881095701975,-0.0,0.0,-3.76739516875452,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06575344991849377,0.0,0.0,-0.06575344991849377,0.0,0.0
2.37,-3.760763637110361,-0.0,0.0,-3.763416249768025,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06568400468150931,0.0,0.0,-0.06568400468150931,0.0,0.0
2.4,-3.756444518542495,-0.0,0.0,-3.759233211032707,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06561099688283956,0.0,0.0,-0.06561099688283956,0.0,0.0
2.4299999999999997,-3.7783534880882033,-0.0,0.0,-3.770705377266004,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06581122395594671,0.0,0.0,-0.06581122395594671,0.0,0.0
2.46,-3.7465622392234614,-0.0,0.0,-3.756219494440478,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06555839760558319,0.0,0.0,-0.06555839760558319,0.0,0.0
2.4899999999999998,-3.768792915383109,-0.0,0.0,-3.763763547006057,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06569006616179605,0.0,0.0,-0.06569006616179605,0.0,0.0
2.52,-3.759147999139187,-0.0,0.0,-3.760994218285935,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06564173225755988,0.0,0.0,-0.06564173225755988,0.0,0.0
2.55,-3.764452757475,-0.0,0.0,-3.7630693417993735,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06567794999525495,0.0,0.0,-0.06567794999525495,0.0,0.0
2.58,-3.7676103446994196,-0.0,0.0,-3.7657939435394012,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.065725503266424,0.0,0.0,-0.065725503266424,0.0,0.0
2.61,-3.7688006453855203,-0.0,0.0,-3.7675979646470728,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06575698937452834,0.0,0.0,-0.06575698937452834,0.0,0.0
2.6399999999999997,-3.7742048820948932,-0.0,0.0,-3.771562115115765,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06582617685225149,0.0,0.0,-0.06582617685225149,0.0,0.0
2.67,-3.7764578138613674,-0.0,0.0,-3.7744995343631262,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658774444896294,0.0,0.0,-0.0658774444896294,0.0,0.0
2.6999999999999997,-3.7814964124459514,-0.0,0.0,-3.7786976612128216,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06595071562557296,0.0,0.0,-0.06595071562557296,0.0,0.0
2.73,-3.7849449244495124,-0.0,0.0,-3.782446019154836,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0660161368132044,0.0,0.0,-0.0660161368132044,0.0,0.0
2.76,-3.7896026197418413,-0.0,0.0,-3.7867399795070393,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06609108055930044,0.0,0.0,-0.06609108055930044,0.0,0.0
2.79,-3.793560236122169,-0.0,0.0,-3.7908321334761172,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0661625021195594,0.0,0.0,-0.0661625021195594,0.0,0.0
2.82,-3.7979791899523283,-0.0,0.0,-3.7951203673618434,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06623734591996092,0.0,0.0,-0.06623734591996092,0.0,0.0
2.85,-3.8019861693775314,-0.0,0.0,-3.7992398485712564,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0663092444305392,0.0,0.0,-0.0663092444305392,0.0,0.0
2.88,-3.8061483732775505,-0.0,0.0,-3.803384963395033,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06638159033208733,0.0,0.0,-0.06638159033208733,0.0,0.0
2.9099999999999997,-3.8099487687788773,-0.0,0.0,-3.8073232466253395,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06645032634133226,0.0,0.0,-0.06645032634133226,0.0,0.0
2.94,-3.813769329497455,-0.0,0.0,-3.811190896348609,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06651782956331716,0.0,0.0,-0.06651782956331716,0.0,0.0
2.9699999999999998,-3.817203387354454,-0.0,0.0,-3.8147983909521157,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06658079222189628,0.0,0.0,-0.06658079222189628,0.0,0.0
3.0,-3.8205943364242003,-0.0,0.0,-3.818275958235366,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06664148722094863,0.0,0.0,-0.06664148722094863,0.0,0.0
3.03,-3.8235469837857394,-0.0,0.0,-3.8214385735655902,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06669668527143509,0.0,0.0,-0.06669668527143509,0.0,0.0
3.06,-3.82643799964439,-0.0,0.0,-3.82443822921287,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674903913890616,0.0,0.0,-0.06674903913890616,0.0,0.0
3.09,-3.828817334440942,-0.0,0.0,-3.827065692349713,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06679489702161885,0.0,0.0,-0.06679489702161885,0.0,0.0
3.12,-3.8311618833032206,-0.0,0.0,-3.8295234069218176,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06683779223297633,0.0,0.0,-0.06683779223297633,0.0,0.0
3.15,-3.8328856404836245,-0.0,0.0,-3.8315407470589022,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06687300146050108,0.0,0.0,-0.06687300146050108,0.0,0.0
3.1799999999999997,-3.834667108109884,-0.0,0.0,-3.8334165636894917,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06690574063686854,0.0,0.0,-0.06690574063686854,0.0,0.0
3.21,-3.8356462884929483,-0.0,0.0,-3.8347543985715657,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06692909026040876,0.0,0.0,-0.06692909026040876,0.0,0.0
3.2399999999999998,-3.8368933013340687,-0.0,0.0,-3.8360377402290675,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695148879776017,0.0,0.0,-0.06695148879776017,0.0,0.0
3.27,-3.8370018749494177,-0.0,0.0,-3.836616221061278,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696158519294192,0.0,0.0,-0.06696158519294192,0.0,0.0
3.3,-3.837828111462852,-0.0,0.0,-3.837343355302222,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697427607955038,0.0,0.0,-0.06697427607955038,0.0,0.0
3.33,-3.8368346301384424,-0.0,0.0,-3.837038120203954,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696894872209296,0.0,0.0,-0.06696894872209296,0.0,0.0
3.36,-3.837541958474809,-0.0,0.0,-3.8373404231664674,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697422490412734,0.0,0.0,-0.06697422490412734,0.0,0.0
3.3899999999999997,-3.83493843270082,-0.0,0.0,-3.8358992288870786,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0669490713187911,0.0,0.0,-0.0669490713187911,0.0,0.0
3.42,-3.83629180185892,-0.0,0.0,-3.8361347726701833,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06695318233333888,0.0,0.0,-0.06695318233333888,0.0,0.0
3.4499999999999997,-3.8308348747822496,-0.0,0.0,-3.8329548339374235,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06689768193244053,0.0,0.0,-0.06689768193244053,0.0,0.0
3.48,-3.834827739092083,-0.0,0.0,-3.8340785770302195,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691729494935636,0.0,0.0,-0.06691729494935636,0.0,0.0
3.51,-3.8232354393833416,-0.0,0.0,-3.8275726944420927,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06680374587744538,0.0,0.0,-0.06680374587744538,0.0,0.0
3.54,-3.83532923480402,-0.0,0.0,-3.832226618659249,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06688497217817306,0.0,0.0,-0.06688497217817306,0.0,0.0
3.57,-3.808374178121676,-0.0,0.0,-3.8179151543367054,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06663519000496297,0.0,0.0,-0.06663519000496297,0.0,0.0
3.5999999999999996,-3.8443959856794443,-0.0,0.0,-3.8338036531423483,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06691249662232063,0.0,0.0,-0.06691249662232063,0.0,0.0
3.63,-3.774561198532653,-0.0,0.0,-3.7982581803765307,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06629211108837914,0.0,0.0,-0.06629211108837914,0.0,0.0
3.6599999999999997,-3.8830772212476496,-0.0,0.0,-3.8491496048992024,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06718033400732994,0.0,0.0,-0.06718033400732994,0.0,0.0
3.69,-3.6834725791107923,-0.0,0.0,-3.749743389426156,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06544536825037835,0.0,0.0,-0.06544536825037835,0.0,0.0
3.7199999999999998,-4.022198945836219,-0.0,0.0,-3.913216723272194,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06829851616520359,0.0,0.0,-0.06829851616520359,0.0,0.0
3.75,-3.402613579968655,-0.0,0.0,-3.6068548372900704,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06295149255219608,0.0,0.0,-0.06295149255219608,0.0,0.0
3.78,-4.51306034658721,-0.0,0.0,-4.150578142868354,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.07244125445436438,0.0,0.0,-0.07244125445436438,0.0,0.0
3.81,-2.449299835713799,-0.0,0.0,-3.1298111585756208,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05462550968280294,0.0,0.0,-0.05462550968280294,0.0,0.0
3.84,-6.2950787414822775,-0.0,0.0,-5.028971708319614,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08777211429982118,0.0,0.0,-0.08777211429982118,0.0,0.0
3.8699999999999997,1.0279859338694142,-0.0,0.0,-2.3289717083196146,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.040648224495974286,0.0,0.0,-0.040648224495974286,0.0,0.0
